date,open,high,low,close,adj_close,volume,source,source_symbol,fetched_at_bjt,status
2015-09-30,31.59149932861328,31.965499877929688,31.457500457763672,31.918500900268555,31.617633819580078,52954000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-01,31.89699935913086,32.19200134277344,31.555999755859375,32.099998474121094,31.797426223754883,42506000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-02,31.90049934387207,32.849998474121094,31.674999237060547,32.8494987487793,32.53986358642578,48788000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-05,33.08000183105469,33.6515007019043,32.79349899291992,33.58399963378906,33.26744079589844,37960000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-06,33.467498779296875,33.939998626708984,33.15399932861328,33.582000732421875,33.26545715332031,42774000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-07,33.869998931884766,33.9370002746582,32.90549850463867,33.5,33.184234619140625,44354000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-08,33.47249984741211,33.59450149536133,32.7244987487793,33.349998474121094,33.03564453125,39308000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-09,33.3745002746582,33.704498291015625,33.11800003051758,33.5620002746582,33.245643615722656,32124000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-12,33.45949935913086,33.89899826049805,33.36199951171875,33.82149887084961,33.502689361572266,26684000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-13,33.7130012512207,34.42300033569336,33.65549850463867,34.15850067138672,33.836524963378906,42446000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-14,34.186500549316406,34.50199890136719,33.94499969482422,34.02050018310547,33.699825286865234,31292000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-15,34.26250076293945,34.70800018310547,34.21950149536133,34.6510009765625,34.32438278198242,47156000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-16,34.77000045776367,34.81100082397461,34.45500183105469,34.76599884033203,34.43829345703125,36316000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-19,34.70000076293945,35.012001037597656,34.61050033569336,34.997501373291016,34.66761779785156,30172000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-20,34.894500732421875,34.900001525878906,33.683998107910156,34.0,33.67952346801758,52434000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-21,34.160499572753906,34.244998931884766,33.53499984741211,33.59000015258789,33.27338409423828,31952000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-22,33.77199935913086,34.40250015258789,33.584999084472656,34.05699920654297,33.735984802246094,88632000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-23,37.50299835205078,37.625,35.89699935913086,35.96649932861328,35.62748336791992,126726000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-26,36.000999450683594,36.747501373291016,36.000999450683594,36.555999755859375,36.211421966552734,48776000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-27,36.32849884033203,36.79800033569336,36.207000732421875,36.64099884033203,36.29561996459961,38778000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-28,36.650001525878906,36.868499755859375,36.36349868774414,36.84600067138672,36.49869155883789,39604000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-29,36.83150100708008,37.339500427246094,36.757999420166016,37.24250030517578,36.89145278930664,36520000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-10-30,37.27799987792969,37.31549835205078,36.826499938964844,36.86949920654297,36.5219612121582,39984000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-02,36.72650146484375,37.409000396728516,36.5724983215332,37.387001037597656,37.03458786010742,39914000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-03,37.27149963378906,37.584999084472656,37.05799865722656,37.441001892089844,37.08808135986328,36306000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-04,37.494998931884766,37.994998931884766,37.459999084472656,37.765499114990234,37.409515380859375,41840000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-05,37.94049835205078,38.317501068115234,37.87350082397461,38.03350067138672,37.67500305175781,45486000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-06,37.96950149536133,38.1510009765625,37.75149917602539,38.08000183105469,37.721065521240234,33544000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-09,37.92599868774414,38.165000915527344,37.455501556396484,37.73849868774414,37.38277816772461,35538000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-10,37.67399978637695,38.029998779296875,37.420501708984375,37.91299819946289,37.55562973022461,29798000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-11,38.11899948120117,38.45399856567383,37.98749923706055,38.26250076293945,37.90183639526367,41866000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-12,38.00899887084961,38.290000915527344,37.792999267578125,37.826499938964844,37.469947814941406,35452000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-13,37.70199966430664,37.76649856567383,36.9734992980957,37.003501892089844,36.65470504760742,48188000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-16,37.010501861572266,37.58549880981445,36.71649932861328,37.520999908447266,37.16732406616211,50704000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-17,37.62350082397461,37.747501373291016,37.20249938964844,37.29899978637695,36.947425842285156,38864000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-18,37.47850036621094,38.05500030517578,37.36949920654297,38.0004997253418,37.642303466796875,36266000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-19,37.98899841308594,38.1614990234375,37.86149978637695,37.99700164794922,37.63884353637695,28078000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-20,38.46500015258789,38.965999603271484,38.20500183105469,38.849998474121094,38.483795166015625,55478000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-23,38.87350082397461,39.14500045776367,38.675498962402344,38.834999084472656,38.46894454956055,34648000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-24,38.64799880981445,38.79949951171875,37.90549850463867,38.48149871826172,38.11876678466797,47880000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-25,38.58449935913086,38.650001525878906,38.326499938964844,38.4630012512207,38.10044860839844,23612000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-27,38.45800018310547,38.70000076293945,38.349998474121094,38.5984992980957,38.23466491699219,14434000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-11-30,38.59349822998047,38.75149917602539,38.055999755859375,38.14250183105469,37.78296661376953,33586000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-01,38.34700012207031,39.25,38.29750061035156,39.18949890136719,38.82010269165039,40398000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-02,39.26250076293945,39.65250015258789,38.82149887084961,38.89250183105469,38.52589797973633,46876000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-03,39.02799987792969,39.2239990234375,38.122501373291016,38.40999984741211,38.04794692993164,41950000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-04,38.48550033569336,39.12099838256836,38.2755012512207,38.96049880981445,38.593257904052734,49800000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-07,39.00299835205078,39.04999923706055,38.33599853515625,38.64950180053711,38.285186767578125,36626000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-08,38.224998474121094,38.932498931884766,38.125999450683594,38.75699996948242,38.39167404174805,31082000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-09,38.55500030517578,38.804500579833984,37.60049819946289,38.127498626708984,37.76810836791992,46550000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-10,38.179500579833984,38.30350112915039,37.75,38.00199890136719,37.64379119873047,32458000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-11,37.45000076293945,37.87200164794922,37.432498931884766,37.520999908447266,37.16732406616211,43184000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-14,37.5629997253418,38.20750045776367,36.8129997253418,38.12699890136719,37.767616271972656,53864000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-15,38.38949966430664,38.73749923706055,37.900001525878906,38.00450134277344,37.646270751953125,49386000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-16,38.32849884033203,39.07500076293945,37.852500915527344,38.829498291015625,38.46348571777344,53120000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-17,39.05799865722656,39.079498291015625,38.46500015258789,38.49150085449219,38.12867736816406,36510000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-18,38.36149978637695,38.707000732421875,37.829498291015625,37.842498779296875,37.48579406738281,67794000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-21,38.15250015258789,38.317501068115234,37.70750045776367,38.040000915527344,37.68144226074219,34848000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-22,38.2135009765625,38.516998291015625,38.060001373291016,38.35649871826172,37.994956970214844,36338000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-23,38.53450012207031,38.595001220703125,37.88249969482422,38.425498962402344,38.06330108642578,30594000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-24,38.42599868774414,38.459999084472656,38.21950149536133,38.29199981689453,37.931060791015625,10412000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-28,38.5,39.14099884033203,38.38650131225586,39.11199951171875,38.74333190917969,31156000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-29,39.3494987487793,39.93450164794922,39.310001373291016,39.698001861572266,39.32381057739258,38430000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-30,39.698001861572266,39.823001861572266,39.36000061035156,39.51499938964844,39.14252853393555,28566000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2015-12-31,39.39099884033203,39.416500091552734,38.86600112915039,38.9005012512207,38.5338249206543,32752000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-04,38.11000061035156,38.11000061035156,37.37699890136719,37.97200012207031,37.61406707763672,67382000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-05,38.20500183105469,38.459999084472656,37.782501220703125,38.076499938964844,37.71759033203125,45216000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-06,37.51850128173828,38.2864990234375,37.400001525878906,37.96649932861328,37.60862350463867,48206000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-07,37.324501037597656,37.765499114990234,36.763999938964844,37.04999923706055,36.70075988769531,63132000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-08,37.38999938964844,37.50600051879883,36.44599914550781,36.545501708984375,36.20102310180664,47506000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-11,36.59749984741211,36.75400161743164,35.97800064086914,36.653499603271484,36.30800247192383,50896000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-12,37.037498474121094,37.41699981689453,36.82149887084961,37.266998291015625,36.91571807861328,46816000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-13,37.46699905395508,37.650001525878906,35.8390007019043,35.97850036621094,35.639366149902344,51728000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-14,36.22200012207031,36.99449920654297,35.25,36.56949996948242,36.224796295166016,55558000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-15,35.4995002746582,36.20800018310547,35.07550048828125,35.52450180053711,35.18964767456055,76676000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-19,36.00749969482422,36.26750183105469,35.49250030517578,35.95399856567383,35.61509704589844,48724000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-20,35.29499816894531,36.34749984741211,34.388999938964844,35.928001403808594,35.58934020996094,82440000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-21,36.00849914550781,36.88349914550781,35.55550003051758,36.333499908447266,35.991024017333984,51938000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-22,37.099998474121094,37.428001403808594,37.025001525878906,37.27299880981445,36.921669006347656,47146000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-25,37.19200134277344,37.62300109863281,36.625,36.680999755859375,36.335243225097656,45340000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-26,36.760501861572266,36.972999572753906,36.3484992980957,36.68949890136719,36.343658447265625,30940000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-27,36.794498443603516,36.794498443603516,35.67250061035156,35.87900161743164,35.540809631347656,42428000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-28,36.90950012207031,37.55799865722656,36.529998779296875,37.415000915527344,37.06232833862305,62104000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-01-29,37.448001861572266,38.25550079345703,37.209999084472656,38.067501068115234,37.70867919921875,75808000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-01,38.5629997253418,38.87950134277344,38.069000244140625,38.53850173950195,38.17523956298828,111522000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-02,40.025001525878906,40.51750183105469,39.029998779296875,39.045501708984375,38.677459716796875,135846000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-03,39.31399917602539,39.57149887084961,36.8129997253418,37.46900177001953,37.115821838378906,131114000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-04,37.22949981689453,37.262001037597656,36.130001068115234,36.50149917602539,36.157440185546875,104922000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-05,36.275001525878906,36.33599853515625,35.00699996948242,35.1879997253418,34.85631561279297,109556000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-08,34.38399887084961,35.22600173950195,34.10049819946289,35.20800018310547,34.876129150390625,89410000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-09,34.647499084472656,36.04800033569336,34.42499923706055,35.05099868774414,34.720603942871094,84300000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-10,35.589500427246094,36.1609992980957,35.269500732421875,35.342498779296875,35.00935745239258,60314000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-11,34.81700134277344,35.61600112915039,34.55950164794922,35.31800079345703,34.9850959777832,65004000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-12,35.61050033569336,35.79999923706055,35.07899856567383,35.34450149536133,35.01134490966797,46538000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-16,35.932498931884766,36.14400100708008,35.50899887084961,35.88199996948242,35.54377746582031,43444000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-17,36.349998474121094,36.6879997253418,35.830501556396484,36.5984992980957,36.2535285949707,49154000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-18,36.698001861572266,36.79999923706055,35.77750015258789,35.8754997253418,35.53733444213867,47276000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-19,35.79499816894531,36.201499938964844,35.65599822998047,36.105499267578125,35.765167236328125,34918000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-22,36.47549819946289,36.74250030517578,36.17250061035156,36.45249938964844,36.10890197753906,37516000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-23,36.30500030517578,36.54499816894531,35.78350067138672,35.864498138427734,35.52643585205078,41332000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-24,35.53049850463867,36.06100082397461,35.10100173950195,36.04499816894531,35.705230712890625,37092000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-25,36.14649963378906,36.47549819946289,35.6614990234375,36.45600128173828,36.112369537353516,36146000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-26,36.68000030517578,36.80799865722656,36.09700012207031,36.24300003051758,35.90137481689453,42474000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-02-29,36.04999923706055,36.529998779296875,35.84199905395508,35.861000061035156,35.522979736328125,45068000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-01,36.064998626708984,37.11650085449219,35.93199920654297,37.10850143432617,36.75871658325195,60112000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-02,37.14350128173828,37.15599822998047,36.662498474121094,36.9739990234375,36.6254768371582,36292000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-03,36.9739990234375,37.04999923706055,36.48149871826172,36.579498291015625,36.23469543457031,40534000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-04,36.7400016784668,36.75,36.28099822998047,36.51100158691406,36.166847229003906,48516000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-07,36.25749969482422,36.36050033569336,35.25699996948242,35.63999938964844,35.30405807495117,61690000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-08,35.419498443603516,36.11249923706055,35.20000076293945,35.67649841308594,35.34021759033203,52530000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
2016-03-09,35.75849914550781,36.3120002746582,35.632999420166016,36.27050018310547,35.928611755371094,39544000,Yahoo Finance,GOOGL,2026-09-18T13:25:36+08:00,confirmed
